Date,Open,High,Low,Close,Adj Close,Volume
2010-12-15,7.632461071014404,7.666808128356934,7.474650859832764,7.562839031219482,3.5387587547302246,98640153
2010-12-16,7.554483890533447,7.651027202606201,7.42730712890625,7.556341171264648,3.5357189178466797,102539514
2010-12-17,7.612039089202881,7.612039089202881,7.316840171813965,7.403172016143799,3.4640486240386963,170019631
2010-12-20,7.379035949707031,7.529419898986816,7.275994777679443,7.472794055938721,3.49662709236145,147538254
2010-12-21,7.5609822273254395,7.732717037200928,7.49600076675415,7.687231063842773,3.59696364402771,56669193
2010-12-22,7.686302185058594,7.722506046295166,7.559125900268555,7.582333087921143,3.5478811264038086,44506269
2010-12-23,7.649170875549316,7.658452987670898,7.519208908081055,7.54612922668457,3.5309414863586426,23802443
2010-12-27,7.505283832550049,7.537775039672852,7.259285926818848,7.324265956878662,3.42712664604187,40252677
2010-12-28,7.342832088470459,7.398530006408691,7.2778520584106445,7.352115154266357,3.440157651901245,37019624
2010-12-29,7.380893230438232,7.462583065032959,7.3289079666137695,7.42823600769043,3.475776433944702,27998191
2010-12-30,7.417096138000488,7.451443195343018,7.339118957519531,7.359541893005371,3.4436330795288086,76491053
2011-01-03,7.423593997955322,7.509925842285156,7.364182949066162,7.397602081298828,3.4614415168762207,72838884
2011-01-04,7.3799638748168945,7.513638973236084,7.287135124206543,7.414310932159424,3.4692599773406982,60761038
2011-01-05,7.431021213531494,7.442160129547119,7.082909107208252,7.366040229797363,3.446674108505249,95293821
2011-01-06,7.3289079666137695,7.3799638748168945,7.176667213439941,7.212871074676514,3.3750038146972656,108305795
2011-01-07,7.142320156097412,7.186878204345703,6.962230205535889,7.055059909820557,3.301162004470825,98160513
2011-01-10,6.962230205535889,6.994720935821533,6.865686893463135,6.865686893463135,3.2125515937805176,119314290
2011-01-11,6.925097942352295,6.999361991882324,6.836909770965576,6.981725215911865,3.2668464183807373,106850251
2011-01-12,7.0290679931640625,7.681661128997803,7.01328706741333,7.649170875549316,3.5791542530059814,150307258
2011-01-13,7.686302185058594,8.092897415161133,7.677947998046875,8.015848159790039,3.750727891921997,182239412
2011-01-14,7.955509185791016,8.057621002197266,7.819976806640625,8.001923561096191,3.744213104248047,140625015
2011-01-17,7.954387187957764,7.9939751625061035,7.826197147369385,7.916684150695801,3.7553000450134277,74682708
2011-01-18,7.945903778076172,8.28523063659668,7.936478137969971,8.234332084655762,3.9059762954711914,104339401
2011-01-19,8.223020553588867,8.272976875305176,8.092002868652344,8.181548118591309,3.8809385299682617,96450427
2011-01-20,8.106142044067383,8.33236026763916,8.069380760192871,8.238101959228516,3.907764434814453,87604652
2011-01-21,8.238101959228516,8.699021339416504,8.219250679016113,8.549152374267578,4.0553107261657715,148396778
2011-01-24,8.666030883789062,8.718814849853516,8.33236026763916,8.5208740234375,4.041897296905518,98404384
2011-01-25,8.492596626281738,8.511448860168457,8.183432579040527,8.254125595092773,3.915365219116211,117564017
2011-01-26,8.295598983764648,8.387970924377441,8.158926010131836,8.176835060119629,3.878702163696289,70801765
2011-01-27,8.106142044067383,8.563289642333984,8.03921890258789,8.464320182800293,4.015069484710693,138149145
2011-01-28,8.393627166748047,8.651891708374023,8.3229341506958,8.366291999816895,3.9685709476470947,97783348
2011-01-31,8.358752250671387,8.624558448791504,8.192858695983887,8.436042785644531,4.001657485961914,85311253
2011-02-01,8.511448860168457,8.623615264892578,8.374774932861328,8.60853385925293,4.083479881286621,69753086
2011-02-02,8.64812183380127,8.69053840637207,8.492596626281738,8.618902206420898,4.088398456573486,70354884
2011-02-03,8.64340877532959,8.681112289428711,8.346497535705566,8.473746299743652,4.019542217254639,94339391
2011-02-04,8.473746299743652,8.502022743225098,8.267321586608887,8.40682315826416,3.987797737121582,58912097
2011-02-07,8.302197456359863,8.535013198852539,8.277689933776855,8.437928199768066,4.002552509307861,78711571
2011-02-08,8.44169807434082,8.497309684753418,8.353096008300781,8.4954252243042,4.029826641082764,68371057
2011-02-09,8.473746299743652,8.596280097961426,8.436042785644531,8.463376998901367,4.014624118804932,51739939
2011-02-10,8.417190551757812,8.435099601745605,8.124993324279785,8.24658489227295,3.911787986755371,111920133
2011-02-11,8.200399398803711,8.398340225219727,8.120280265808105,8.33236026763916,3.9524760246276855,48229486
2011-02-14,8.398340225219727,8.426616668701172,8.192858695983887,8.256954193115234,3.9167065620422363,57207901
2011-02-15,8.214537620544434,8.436042785644531,8.1570405960083,8.379487991333008,3.9748308658599854,51589484
2011-02-16,8.379487991333008,8.761231422424316,8.379487991333008,8.694308280944824,4.124166488647461,106644061
2011-02-17,8.69525146484375,8.847004890441895,8.610419273376465,8.781968116760254,4.165748119354248,64984904
2011-02-18,8.81307315826416,8.847004890441895,8.5208740234375,8.73012638092041,4.141157627105713,139500485
2011-02-21,8.699021339416504,8.708447456359863,8.442641258239746,8.442641258239746,4.004787921905518,87451099
2011-02-22,8.351210594177246,8.48034381866455,8.220192909240723,8.352153778076172,3.9618656635284424,63278487
2011-02-23,8.339900016784668,8.436042785644531,8.281460762023926,8.313508033752441,3.9435338973999023,70144398
2011-02-24,8.251297950744629,8.333301544189453,8.16269588470459,8.24092960357666,3.9091053009033203,58200318
2011-02-25,8.341785430908203,8.487883567810059,8.304081916809082,8.424732208251953,3.9962916374206543,45935844
2011-02-28,8.429445266723633,8.5208740234375,8.304081916809082,8.421903610229492,3.994950294494629,57894844
2011-03-01,8.48505687713623,8.516161918640137,8.222078323364258,8.275805473327637,3.9256491661071777,93216439
2011-03-02,8.15326976776123,8.24658489227295,8.068438529968262,8.143844604492188,3.863053798675537,59578099
2011-03-03,8.228675842285156,8.312564849853516,7.936478137969971,8.009056091308594,3.799114227294922,72408567
2011-03-04,8.073151588439941,8.086347579956055,7.832795143127441,7.861072063446045,3.7289187908172607,67927973
2011-03-07,7.832795143127441,7.9034881591796875,7.6367387771606445,7.766815185546875,3.684208631515503,89522228
2011-03-08,7.804518222808838,7.8516459465026855,7.653706073760986,7.834680080413818,3.7163994312286377,82214753
2011-03-09,7.891234874725342,7.895005226135254,7.732882022857666,7.803575038909912,3.701646566390991,57165133
2011-03-10,7.6866960525512695,7.714972972869873,7.58772611618042,7.69706392288208,3.651121139526367,73300813
2011-03-11,7.625429153442383,7.747021198272705,7.591495990753174,7.629199028015137,3.618929862976074,75590957
2011-03-14,7.663132190704346,8.0401611328125,7.653706073760986,7.805459976196289,3.7025389671325684,123819397
2011-03-15,7.634853839874268,7.893119812011719,7.540596961975098,7.823369026184082,3.711034059524536,133898513
2011-03-16,7.898775100708008,7.944018840789795,7.528343200683594,7.569817066192627,3.590761423110962,96461806
2011-03-17,7.6725568771362305,7.873325824737549,7.542481899261475,7.815828800201416,3.7074577808380127,84086457
2011-03-18,7.8516459465026855,7.927052021026611,7.710259914398193,7.818655967712402,3.708798885345459,129441326
2011-03-21,7.917626857757568,8.04393196105957,7.852589130401611,8.04393196105957,3.8156588077545166,147045501
2011-03-22,8.087289810180664,8.274863243103027,7.944018840789795,8.011883735656738,3.8004562854766846,89015756
2011-03-23,7.936478137969971,8.037334442138672,7.852589130401611,8.00057315826416,3.7950923442840576,74123696
2011-03-24,7.895005226135254,8.115567207336426,7.855416774749756,8.109911918640137,3.846957206726074,57907792
2011-03-25,8.115567207336426,8.134419441223145,8.021309852600098,8.034505844116211,3.811187744140625,45030174
2011-03-28,8.026022911071777,8.097658157348633,7.946846961975098,8.061841011047363,3.824154853820801,38951994
2011-03-29,8.055242538452148,8.081635475158691,7.891234874725342,7.960042953491211,3.775865316390991,56413616
2011-03-30,8.046758651733398,8.068438529968262,7.878981113433838,7.911028861999512,3.7526161670684814,61290955
2011-03-31,7.942133903503418,7.964755058288574,7.72157096862793,7.72157096862793,3.662745714187622,93259017
2011-04-01,7.836565017700195,7.927052021026611,7.738537788391113,7.927052021026611,3.760216474533081,101443112
2011-04-04,7.889348983764648,7.981721878051758,7.836565017700195,7.871440887451172,3.7338383197784424,105415970
2011-04-05,7.823369026184082,7.850704193115234,7.646164894104004,7.759274005889893,3.6806299686431885,77209502
2011-04-06,7.7027201652526855,7.9864349365234375,7.658419132232666,7.932707786560059,3.762899398803711,82260879
2011-04-07,7.9704108238220215,8.175891876220703,7.929880142211914,8.068438529968262,3.8272836208343506,115767560
2011-04-08,8.143844604492188,8.190973281860352,8.106142044067383,8.163639068603516,3.8724417686462402,92705293
2011-04-11,8.1570405960083,8.214537620544434,8.080692291259766,8.124993324279785,3.854111433029175,64401190
2011-04-12,8.003400802612305,8.182490348815918,7.994917869567871,8.03921890258789,3.8134236335754395,69746302
2011-04-13,8.067496299743652,8.106142044067383,8.002457618713379,8.011883735656738,3.8004562854766846,62542173
2011-04-14,7.964755058288574,7.974181175231934,7.7611589431762695,7.828082084655762,3.7132699489593506,115173150
2011-04-15,7.820541858673096,7.828082084655762,7.683867931365967,7.7894368171691895,3.6949384212493896,277171823
2011-04-18,7.791322231292725,7.791322231292725,7.500065803527832,7.586782932281494,3.598809003829956,248282038
2011-04-19,7.603748798370361,7.730053901672363,7.550964832305908,7.632968902587891,3.6207175254821777,266411290
2011-04-20,7.723455905914307,7.785665988922119,7.658419132232666,7.711203098297119,3.6578288078308105,418005292
2011-04-21,7.798861980438232,7.8799238204956055,7.680098056793213,7.766815185546875,3.684208631515503,388266782
2011-04-26,7.8130011558532715,7.908201217651367,7.7413649559021,7.867670059204102,3.732048511505127,303393864
2011-04-27,7.871440887451172,8.054300308227539,7.810173034667969,7.9883198738098145,3.7892792224884033,62003203
2011-04-28,8.087289810180664,8.14855670928955,8.033562660217285,8.107084274291992,3.8456153869628906,133521856
2011-04-29,8.124993324279785,8.145730018615723,8.050530433654785,8.126877784729004,3.8550057411193848,65584232
2011-05-02,8.011883735656738,8.04393196105957,7.874268054962158,7.891234874725342,3.8452517986297607,265810541
2011-05-03,7.8799238204956055,7.904430866241455,7.806403160095215,7.904430866241455,3.8516814708709717,184551836
2011-05-04,7.8695549964904785,7.945903778076172,7.778125762939453,7.806403160095215,3.8039159774780273,197339742
2011-05-05,7.818655967712402,7.823369026184082,7.664073944091797,7.729112148284912,3.766252279281616,176857235
2011-05-06,7.730053901672363,7.865785121917725,7.6866960525512695,7.805459976196289,3.803455352783203,201850334
2011-05-09,7.717801094055176,7.729112148284912,7.5641608238220215,7.58772611618042,3.6973583698272705,228151822
2011-05-10,7.58772611618042,7.747962951660156,7.528343200683594,7.707433223724365,3.7556889057159424,150228177
2011-05-11,7.74513578414917,7.781896114349365,7.655591011047363,7.710259914398193,3.7570676803588867,179472729
2011-05-12,7.6527628898620605,7.7027201652526855,7.581128120422363,7.7027201652526855,3.7533926963806152,61374221
2011-05-13,7.705546855926514,7.757389068603516,7.540596961975098,7.553792953491211,3.6808230876922607,74266690
2011-05-16,7.512320041656494,7.6320271492004395,7.460477828979492,7.601863861083984,3.704246759414673,62630888
2011-05-17,7.624485969543457,7.6706719398498535,7.535883903503418,7.544366836547852,3.67622971534729,121332759
2011-05-18,7.625429153442383,7.644279956817627,7.526457786560059,7.606576919555664,3.7065443992614746,100085232
2011-05-19,7.620716094970703,7.681039810180664,7.551908016204834,7.595265865325928,3.701031446456909,84080213
2011-05-20,7.643336772918701,7.698948860168457,7.421832084655762,7.451052188873291,3.630758762359619,117107352
2011-05-23,7.35867977142334,7.389784812927246,7.27101993560791,7.325689792633057,3.5696728229522705,74259768
2011-05-24,7.342656135559082,7.443511962890625,7.328517913818359,7.369048118591309,3.5908000469207764,55568337
2011-05-25,7.304953098297119,7.527400970458984,7.289872169494629,7.492526054382324,3.6509697437286377,106103348
2011-05-26,7.540596961975098,7.658419132232666,7.409578800201416,7.447281837463379,3.628922700881958,87023664
2011-05-27,7.557562828063965,7.616003036499023,7.436913967132568,7.530229091644287,3.669341802597046,50700526
2011-05-30,7.521745204925537,7.565104007720947,7.488755226135254,7.488755226135254,3.649132013320923,27163343
2011-05-31,7.568873882293701,7.809230804443359,7.55473518371582,7.7894368171691895,3.795647621154785,82503360
2011-06-01,7.813942909240723,7.834680080413818,7.5782999992370605,7.629199028015137,3.7175674438476562,67492299
2011-06-02,7.550023078918457,7.696122169494629,7.531170845031738,7.565104007720947,3.686335325241089,64061249
2011-06-03,7.58772611618042,7.64710807800293,7.433143138885498,7.620716094970703,3.713434934616089,58197010
2011-06-06,7.613174915313721,7.613174915313721,7.448225021362305,7.491582870483398,3.6505086421966553,56653761
2011-06-07,7.506663799285889,7.540596961975098,7.456707954406738,7.512320041656494,3.660614252090454,37237378
2011-06-08,7.4736738204956055,7.498180866241455,7.3709330558776855,7.409578800201416,3.6105501651763916,41645798
2011-06-09,7.3992109298706055,7.474617004394531,7.352081775665283,7.419004917144775,3.6151440143585205,40689841
2011-06-10,7.3907270431518555,7.436913967132568,7.238973140716553,7.2549967765808105,3.5352249145507812,53760085
2011-06-13,7.281389236450195,7.30401086807251,7.220120906829834,7.229547023773193,3.5228238105773926,36648918
2011-06-14,7.257823944091797,7.442568778991699,7.257823944091797,7.407693862915039,3.609631061553955,79652351
2011-06-15,7.361507892608643,7.361507892608643,7.172993183135986,7.182417869567871,3.4998602867126465,66704992
2011-06-16,7.163567066192627,7.189015865325928,7.070251941680908,7.184304237365723,3.5007781982421875,78625568
2011-06-17,7.121150970458984,7.540596961975098,7.077793121337891,7.493467807769775,3.651427984237671,228180906
2011-06-20,7.352081775665283,7.444454193115234,7.262537002563477,7.413349151611328,3.6123862266540527,104286730
2011-06-21,7.4557647705078125,7.60280704498291,7.4557647705078125,7.5641608238220215,3.685875415802002,84992718
2011-06-22,7.568873882293701,7.60280704498291,7.486869812011719,7.540596961975098,3.67439341545105,56244148
2011-06-23,7.477444171905518,7.483099937438965,7.139060020446777,7.179591178894043,3.4984817504882812,93753265
2011-06-24,7.317206859588623,7.342656135559082,7.022181034088135,7.077793121337891,3.4488770961761475,108366778
2011-06-27,7.077793121337891,7.189015865325928,7.003328800201416,7.1154961585998535,3.467249631881714,58715147
2011-06-28,7.190902233123779,7.29552698135376,7.109839916229248,7.193728923797607,3.5053718090057373,74758804
2011-06-29,7.257823944091797,7.4793291091918945,7.248398780822754,7.347369194030762,3.5802369117736816,89525309
2011-06-30,7.4067511558532715,7.5076069831848145,7.369990825653076,7.5057220458984375,3.6573989391326904,89522223
2011-07-01,7.4953532218933105,7.752676010131836,7.476501941680908,7.703661918640137,3.753851890563965,78885634
2011-07-04,7.728168964385986,7.728168964385986,7.589611053466797,7.66218900680542,3.733642101287842,47996666
2011-07-05,7.646164894104004,7.684811115264893,7.5434250831604,7.559447765350342,3.6835784912109375,43826334
2011-07-06,7.506663799285889,7.521745204925537,7.3143792152404785,7.3992109298706055,3.605498790740967,98363927
2011-07-07,7.465190887451172,7.653706073760986,7.287044048309326,7.412406921386719,3.611928701400757,65508865
2011-07-08,7.446339130401611,7.465190887451172,7.069310188293457,7.129633903503418,3.4741387367248535,100247383
2011-07-11,7.079678058624268,7.096643924713135,6.796905040740967,6.904358863830566,3.364366292953491,117012892
2011-07-12,6.773341178894043,7.088160991668701,6.580112934112549,6.919439792633057,3.3717153072357178,123787645
2011-07-13,6.852517127990723,7.0476298332214355,6.791250228881836,6.906243801116943,3.3652842044830322,99587183
2011-07-14,6.83366584777832,7.001443862915039,6.786537170410156,6.923210144042969,3.373551607131958,65680147
2011-07-15,6.852517127990723,6.997673988342285,6.816699028015137,6.83837890625,3.3322153091430664,134790870
2011-07-18,6.81481409072876,6.904358863830566,6.706418037414551,6.713016033172607,3.2711281776428223,102752971
2011-07-19,6.732810020446777,6.953372955322266,6.729982852935791,6.821412086486816,3.3239479064941406,142007006
2011-07-20,6.926037788391113,7.2078680992126465,6.871368885040283,7.163567066192627,3.4906728267669678,474474796
2011-07-21,7.189015865325928,7.540596961975098,7.059884071350098,7.480271816253662,3.6449968814849854,342776623
2011-07-22,7.568873882293701,7.691409111022949,7.337943077087402,7.394497871398926,3.603203058242798,546132110
2011-07-25,7.276676177978516,7.29552698135376,7.086276054382324,7.15696907043457,3.4874587059020996,555769079
2011-07-26,7.168280124664307,7.233316898345947,7.041031837463379,7.14660120010376,3.4824061393737793,354511807
2011-07-27,7.069310188293457,7.096643924713135,6.842148780822754,6.919439792633057,3.3717153072357178,109961959
2011-07-28,6.795962810516357,6.9750518798828125,6.7657999992370605,6.945831775665283,3.3845748901367188,134885241
2011-07-29,6.786537170410156,6.951488018035889,6.748834133148193,6.904358863830566,3.364366292953491,99539210
2011-08-01,6.899645805358887,6.965625762939453,6.543353080749512,6.543353080749512,3.248426914215088,352184417
2011-08-02,6.503765106201172,6.644207954406738,6.358607769012451,6.358607769012451,3.156710624694824,275342809
2011-08-03,6.315249919891357,6.572573184967041,6.211566925048828,6.281317234039307,3.1183407306671143,122175232
2011-08-04,6.439670085906982,6.455692768096924,6.003258228302002,6.003258228302002,2.9802982807159424,141364715
2011-08-05,5.8439621925354,6.330330848693848,5.8062591552734375,6.07395076751709,3.015393018722534,386436510
2011-08-08,6.335986137390137,6.560318946838379,5.985349178314209,6.004199981689453,2.980767011642456,467409520
2011-08-09,6.110711097717285,6.291685104370117,5.768556118011475,5.984405994415283,2.970939874649048,251643622
2011-08-10,6.1785759925842285,6.182346820831299,5.4103779792785645,5.48578405380249,2.7233996391296387,201237482
2011-08-11,5.728968143463135,5.777982234954834,5.22186279296875,5.661102771759033,2.8104372024536133,269577114
2011-08-12,5.822282791137695,6.032476902008057,5.504635810852051,6.032476902008057,2.9948036670684814,209930025
2011-08-15,6.0984578132629395,6.131447792053223,5.947646141052246,6.094686985015869,3.025688409805298,46627217
2011-08-16,6.079606056213379,6.142758846282959,5.944818019866943,6.1399312019348145,3.048150062561035,46642523
2011-08-17,6.085261821746826,6.263408184051514,6.002315044403076,6.172921180725098,3.064526319503784,49437898
2011-08-18,6.059812068939209,6.1059980392456055,5.702576160430908,5.9212541580200195,2.9395875930786133,70123423
2011-08-19,5.8910908699035645,5.8910908699035645,5.636596202850342,5.739336967468262,2.8492751121520996,144337142
2011-08-22,5.664873123168945,5.849617958068848,5.660160064697266,5.785522937774658,2.872203826904297,66883302
2011-08-23,5.8712968826293945,5.95612907409668,5.699748992919922,5.785522937774658,2.872203826904297,84539120
2011-08-24,5.8439621925354,5.890149116516113,5.712001800537109,5.788351058959961,2.8736085891723633,42477827
2011-08-25,5.881665229797363,5.924080848693848,5.679011821746826,5.749704837799072,2.8544230461120605,47102675
2011-08-26,5.779867172241211,5.794949054718018,5.546109199523926,5.664873123168945,2.8123083114624023,53494566
2011-08-29,5.773269176483154,5.839250087738037,5.683724880218506,5.800603866577148,2.8796908855438232,24828871
2011-08-30,5.900516986846924,5.900516986846924,5.741221904754639,5.797776222229004,2.8782870769500732,49521166
2011-08-31,5.835478782653809,6.051329135894775,5.749704837799072,6.051329135894775,3.0041635036468506,55562385
2011-09-01,6.051329135894775,6.117309093475342,5.909943103790283,6.072065830230713,3.0144567489624023,45594007
2011-09-02,5.944818019866943,5.9636688232421875,5.701633930206299,5.777982234954834,2.8684611320495605,57277886
2011-09-05,5.655447959899902,5.662988185882568,5.396238803863525,5.434885025024414,2.698131561279297,61898543
2011-09-06,5.383042812347412,5.521602153778076,5.268991947174072,5.325545787811279,2.6438496112823486,67768188
2011-09-07,5.478242874145508,5.503693103790283,5.328373908996582,5.430171966552734,2.6957924365997314,71033047
2011-09-08,5.439598083496094,5.634710788726807,5.4066081047058105,5.515945911407471,2.7383739948272705,82096138
2011-09-09,5.503693103790283,5.528200149536133,5.205839157104492,5.205839157104492,2.584423065185547,57501123
2011-09-12,5.184160232543945,5.188872814178467,4.948516845703125,4.961712837219238,2.463225841522217,105696796
2011-09-13,5.05974006652832,5.176620006561279,4.856143951416016,5.176620006561279,2.569916248321533,96810993
2011-09-14,5.098385810852051,5.352880954742432,5.054084777832031,5.3076372146606445,2.6349596977233887,109163555
2011-09-15,5.372674942016602,5.693150043487549,5.289729118347168,5.580041885375977,2.7701938152313232,123222025
2011-09-16,5.677126884460449,5.693150043487549,5.4735307693481445,5.580041885375977,2.7701938152313232,157661102
2011-09-19,5.4103779792785645,5.523487091064453,5.360422134399414,5.454679012298584,2.707958936691284,103483067
2011-09-20,5.404723167419434,5.577213764190674,5.382101058959961,5.570615768432617,2.765514612197876,52718971
2011-09-21,5.56496000289917,5.60831880569458,5.370790004730225,5.429230213165283,2.695324420928955,49351524
2011-09-22,5.22186279296875,5.303866863250732,5.100271224975586,5.1577677726745605,2.5605578422546387,90599214
2011-09-23,5.278418064117432,5.454679012298584,5.023921966552734,5.397181987762451,2.6794137954711914,77905234
2011-09-26,5.278418064117432,5.702576160430908,5.262393951416016,5.576271057128906,2.768322706222534,75115910
2011-09-27,5.721427917480469,5.851502895355225,5.6799540519714355,5.821341037750244,2.889986753463745,87064039
2011-09-28,5.730853080749512,5.908058166503906,5.6742987632751465,5.735566139221191,2.8474042415618896,79617526
2011-09-29,5.671471118927002,5.900516986846924,5.671471118927002,5.830766201019287,2.894665241241455,88820063
2011-09-30,5.784580230712891,5.866583824157715,5.722370147705078,5.866583824157715,2.9124467372894287,58462081
2011-10-03,5.683724880218506,5.749704837799072,5.582869052886963,5.661102771759033,2.8104372024536133,52195365
2011-10-04,5.580041885375977,5.635653018951416,5.3924689292907715,5.574386119842529,2.767385959625244,101793617
2011-10-05,5.722370147705078,5.750648021697998,5.5819268226623535,5.732738971710205,2.8459999561309814,62972485
2011-10-06,5.822282791137695,5.919367790222168,5.761015892028809,5.9052300453186035,2.9316325187683105,91603693
2011-10-07,5.9052300453186035,6.032476902008057,5.864698886871338,5.970266819000244,2.9639203548431396,173085243
2011-10-10,5.987234115600586,6.032476902008057,5.88826322555542,5.985349178314209,2.9714062213897705,227943651
2011-10-11,5.994773864746094,5.994773864746094,5.853387832641602,5.929737091064453,2.943800210952759,120683729
2011-10-12,5.838306903839111,6.046616077423096,5.800603866577148,6.046616077423096,3.0018227100372314,117591209
2011-10-13,6.041903018951416,6.0786638259887695,5.821341037750244,5.93633508682251,2.947075128555298,130549325
2011-10-14,5.947646141052246,5.958957195281982,5.815684795379639,5.87224006652832,2.915254831314087,66188150
2011-10-17,5.8552727699279785,5.88826322555542,5.712944984436035,5.7157721519470215,2.896150827407837,219926987
2011-10-18,5.655447959899902,5.729910850524902,5.6092610359191895,5.720485210418701,2.8985395431518555,89215413
2011-10-19,5.777982234954834,5.8241682052612305,5.741221904754639,5.7968339920043945,2.9372239112854004,60197460
2011-10-20,5.712001800537109,5.7629008293151855,5.430171966552734,5.518774032592773,2.7963321208953857,109885610
2011-10-21,5.561190128326416,5.740279197692871,5.5347981452941895,5.6799540519714355,2.878002166748047,120979120
2011-10-24,5.736508846282959,5.795890808105469,5.678069114685059,5.768556118011475,2.922895669937134,104643186
2011-10-25,5.749704837799072,5.786465167999268,5.668643951416016,5.716714859008789,2.8966281414031982,104378804
2011-10-26,5.729910850524902,5.758187770843506,5.582869052886963,5.642251014709473,2.858898162841797,58990531
2011-10-27,5.8910908699035645,6.126735210418701,5.802488803863525,6.067352771759033,3.0742952823638916,149316177
2011-10-28,6.117309093475342,6.164437770843506,5.987234115600586,6.056042194366455,3.0685627460479736,98570682
2011-10-31,5.9957170486450195,6.018339157104492,5.815684795379639,5.822282791137695,2.9501190185546875,50319494
2011-11-01,5.691265106201172,5.712001800537109,5.456563949584961,5.545166015625,2.809704303741455,81375065
2011-11-02,5.61303186416626,5.624342918395996,5.420745849609375,5.470703125,2.771975040435791,66621409
2011-11-03,5.39152717590332,5.6177449226379395,5.293498992919922,5.536683082580566,2.8054070472717285,92147429
2011-11-04,5.646021842956543,5.646021842956543,5.353824138641357,5.489553928375244,2.781527042388916,63808878
2011-11-07,5.41132116317749,5.529141902923584,5.297268867492676,5.355709075927734,2.71370792388916,61667298
2011-11-08,5.346282958984375,5.514060974121094,5.344398021697998,5.382101058959961,2.727081060409546,41562378
2011-11-09,5.476357936859131,5.476357936859131,5.184160232543945,5.252967834472656,2.661649227142334,119277001
2011-11-10,5.1935858726501465,5.362307071685791,5.184160232543945,5.254852771759033,2.6626038551330566,62787982
2011-11-11,5.268991947174072,5.504635810852051,5.26145076751709,5.4735307693481445,2.773408889770508,46860357
2011-11-14,5.547050952911377,5.547050952911377,5.271820068359375,5.325545787811279,2.698425054550171,60000909
2011-11-15,5.272761821746826,5.278418064117432,5.1917009353637695,5.1917009353637695,2.6306073665618896,75099718
2011-11-16,5.196413993835449,5.330258846282959,5.1917009353637695,5.2840728759765625,2.677410125732422,57012373
2011-11-17,5.278418064117432,5.302925109863281,5.18698787689209,5.208666801452637,2.63920259475708,64959962
2011-11-18,5.190758228302002,5.311408042907715,5.190758228302002,5.252026081085205,2.661172866821289,107200163
2011-11-21,5.268991947174072,5.275589942932129,5.071051120758057,5.071051120758057,2.5694732666015625,61088789
2011-11-22,5.136088848114014,5.165308952331543,4.9296650886535645,4.935319900512695,2.500699281692505,81594402
2011-11-23,4.912699222564697,5.00507116317749,4.8354082107543945,4.8354082107543945,2.4500746726989746,65846526
2011-11-24,4.915525913238525,4.990931987762451,4.818440914154053,4.8552021980285645,2.46010422706604,73314314
2011-11-25,4.888192176818848,4.934378147125244,4.783565998077393,4.921182155609131,2.4935362339019775,59110102
2011-11-28,5.013554096221924,5.1935858726501465,4.9862189292907715,5.180389881134033,2.624875068664551,91712323
2011-11-29,5.137031078338623,5.247313022613525,5.063510894775391,5.172849178314209,2.621054172515869,86466284
2011-11-30,5.047486782073975,5.378331184387207,5.047486782073975,5.277474880218506,2.674067258834839,107830351
2011-12-01,5.286900997161865,5.297268867492676,5.236001968383789,5.236944198608398,2.653531312942505,59205456
2011-12-02,5.306694984436035,5.49521017074585,5.297268867492676,5.451850891113281,2.762423276901245,76464607
2011-12-05,5.504635810852051,5.626227855682373,5.49521017074585,5.5894670486450195,2.8321518898010254,64290496
2011-12-06,5.561190128326416,5.655447959899902,5.506521224975586,5.629998207092285,2.852689743041992,44826590
2011-12-07,5.699748992919922,5.758187770843506,5.429230213165283,5.612089157104492,2.8436145782470703,85958628
2011-12-08,5.646021842956543,5.712001800537109,5.476357936859131,5.499923229217529,2.7867813110351562,86456062
2011-12-09,5.430171966552734,5.662988185882568,5.39152717590332,5.62811279296875,2.851734161376953,64192684
2011-12-12,5.58852481842041,5.602663040161133,5.3905839920043945,5.3905839920043945,2.7313787937164307,49448161
2011-12-13,5.4084930419921875,5.443367958068848,5.268991947174072,5.311408042907715,2.691261053085327,77356385
2011-12-14,5.260509014129639,5.351937770843506,5.185102939605713,5.185102939605713,2.6272635459899902,98695338
2011-12-15,5.253911018371582,5.339684963226318,5.195470809936523,5.264278888702393,2.667381525039673,109897082
2011-12-16,5.325545787811279,5.330258846282959,5.186045169830322,5.278418064117432,2.6745455265045166,177467619
2011-12-19,5.214323043823242,5.385870933532715,5.2077250480651855,5.278418064117432,2.6745455265045166,171136712
2011-12-20,5.297268867492676,5.466932773590088,5.267107009887695,5.466932773590088,2.7700650691986084,54445745
2011-12-21,5.542338848114014,5.598893165588379,5.290670871734619,5.388699054718018,2.730424165725708,79518597
2011-12-22,5.402836799621582,5.47541618347168,5.386814117431641,5.448081016540527,2.7605135440826416,45520323
2011-12-23,5.504635810852051,5.537625789642334,5.4829559326171875,5.499923229217529,2.7867813110351562,26130501
2011-12-27,5.448081016540527,5.523487091064453,5.434885025024414,5.478242874145508,2.7757952213287354,19600820
2011-12-28,5.466932773590088,5.517831802368164,5.344398021697998,5.353824138641357,2.7127530574798584,34321344
2011-12-29,5.414147853851318,5.467875003814697,5.297268867492676,5.467875003814697,2.770542621612549,24228972
2011-12-30,5.5329132080078125,5.5329132080078125,5.457507133483887,5.5329132080078125,2.8034961223602295,24900653
2012-01-02,5.514060974121094,5.655447959899902,5.48578405380249,5.6234002113342285,2.849346399307251,27061535
